web-scraper-order,web-scraper-start-url,drink_name,drink_name-href,drink_info
"1681399719-1233","https://cocktailflow.com/collection/color-green","Healthy Winter SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/healthy-winter-smoothie","½ cups blueberry"
"1681399719-1234","https://cocktailflow.com/collection/color-green","Healthy Winter SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/healthy-winter-smoothie","½ pieces avocado"
"1681399719-1235","https://cocktailflow.com/collection/color-green","Healthy Winter SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/healthy-winter-smoothie","½ pieces banana"
"1681399719-1236","https://cocktailflow.com/collection/color-green","Healthy Winter SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/healthy-winter-smoothie","1 piece kale"
"1681399719-1237","https://cocktailflow.com/collection/color-green","Healthy Winter SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/healthy-winter-smoothie","2 cups water"
"1681399719-1238","https://cocktailflow.com/collection/color-green","Healthy Winter SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/healthy-winter-smoothie","1 tbsp cocoa powder"
"1681399719-1239","https://cocktailflow.com/collection/color-green","Healthy Winter SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/healthy-winter-smoothie","1 tbsp honey"
"1681399719-1240","https://cocktailflow.com/collection/color-green","Healthy Winter SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/healthy-winter-smoothie","1 pinch cayenne pepper"
"1681399719-1241","https://cocktailflow.com/collection/color-green","Healthy Winter SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/healthy-winter-smoothie","ice"
"1681399719-1242","https://cocktailflow.com/collection/color-green","Healthy Winter SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/healthy-winter-smoothie","How to Mix"
"1681399719-1243","https://cocktailflow.com/collection/color-green","Healthy Winter SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/healthy-winter-smoothie","add ice to the blender"
"1681399719-1244","https://cocktailflow.com/collection/color-green","Healthy Winter SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/healthy-winter-smoothie","add water,kale,banana,avocado,honey,cocoa powder,cayenne pepper,blueberry to the blender"
"1681399719-1245","https://cocktailflow.com/collection/color-green","Healthy Winter SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/healthy-winter-smoothie","blend together"
"1681399719-1246","https://cocktailflow.com/collection/color-green","Healthy Winter SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/healthy-winter-smoothie","strain into the old fashioned glass"
"1681399725-1247","https://cocktailflow.com/collection/color-green","Cranberry Cleanser Green SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/cranberry-cleanser-green","Ingredients"
"1681399725-1248","https://cocktailflow.com/collection/color-green","Cranberry Cleanser Green SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/cranberry-cleanser-green","2 cups kale"
"1681399725-1249","https://cocktailflow.com/collection/color-green","Cranberry Cleanser Green SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/cranberry-cleanser-green","1 cup water"
"1681399725-1250","https://cocktailflow.com/collection/color-green","Cranberry Cleanser Green SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/cranberry-cleanser-green","1 cup cranberry"
"1681399725-1251","https://cocktailflow.com/collection/color-green","Cranberry Cleanser Green SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/cranberry-cleanser-green","2 pieces orange"
"1681399725-1252","https://cocktailflow.com/collection/color-green","Cranberry Cleanser Green SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/cranberry-cleanser-green","2 pieces banana"
"1681399725-1253","https://cocktailflow.com/collection/color-green","Cranberry Cleanser Green SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/cranberry-cleanser-green","ice"
"1681399725-1254","https://cocktailflow.com/collection/color-green","Cranberry Cleanser Green SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/cranberry-cleanser-green","How to Mix"
"1681399725-1255","https://cocktailflow.com/collection/color-green","Cranberry Cleanser Green SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/cranberry-cleanser-green","add water,kale to the blender"
"1681399725-1256","https://cocktailflow.com/collection/color-green","Cranberry Cleanser Green SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/cranberry-cleanser-green","blend together"
"1681399725-1257","https://cocktailflow.com/collection/color-green","Cranberry Cleanser Green SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/cranberry-cleanser-green","add orange,cranberry,ice,banana to the blender"
"1681399725-1258","https://cocktailflow.com/collection/color-green","Cranberry Cleanser Green SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/cranberry-cleanser-green","blend together"
"1681399725-1259","https://cocktailflow.com/collection/color-green","Cranberry Cleanser Green SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/cranberry-cleanser-green","strain into the old fashioned glass"
"1681399727-1260","https://cocktailflow.com/collection/color-green","Berry Protein Bash SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/berry-protein-bash","Ingredients"
"1681399727-1261","https://cocktailflow.com/collection/color-green","Berry Protein Bash SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/berry-protein-bash","2 cups spinach"
"1681399727-1262","https://cocktailflow.com/collection/color-green","Berry Protein Bash SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/berry-protein-bash","2 cups almond milk"
"1681399727-1263","https://cocktailflow.com/collection/color-green","Berry Protein Bash SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/berry-protein-bash","1 cup strawberry"
"1681399727-1264","https://cocktailflow.com/collection/color-green","Berry Protein Bash SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/berry-protein-bash","1 cup blueberry"
"1681399727-1265","https://cocktailflow.com/collection/color-green","Berry Protein Bash SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/berry-protein-bash","1 piece banana"
"1681399727-1266","https://cocktailflow.com/collection/color-green","Berry Protein Bash SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/berry-protein-bash","½ cups almond"
"1681399727-1267","https://cocktailflow.com/collection/color-green","Berry Protein Bash SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/berry-protein-bash","ice"
"1681399727-1268","https://cocktailflow.com/collection/color-green","Berry Protein Bash SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/berry-protein-bash","How to Mix"
"1681399727-1269","https://cocktailflow.com/collection/color-green","Berry Protein Bash SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/berry-protein-bash","add spinach,almond milk to the blender"
"1681399727-1270","https://cocktailflow.com/collection/color-green","Berry Protein Bash SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/berry-protein-bash","blend together"
"1681399727-1271","https://cocktailflow.com/collection/color-green","Berry Protein Bash SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/berry-protein-bash","add strawberry,ice,blueberry,banana,almond to the blender"
"1681399727-1272","https://cocktailflow.com/collection/color-green","Berry Protein Bash SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/berry-protein-bash","blend together"
"1681399727-1273","https://cocktailflow.com/collection/color-green","Berry Protein Bash SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/berry-protein-bash","strain into the old fashioned glass"
"1681399730-1274","https://cocktailflow.com/collection/color-green","CaipivuraCachacaShortStrong","https://cocktailflow.com/cocktail/caipiruva","Ingredients"
"1681399730-1275","https://cocktailflow.com/collection/color-green","CaipivuraCachacaShortStrong","https://cocktailflow.com/cocktail/caipiruva","5 parts Cachaca"
"1681399730-1276","https://cocktailflow.com/collection/color-green","CaipivuraCachacaShortStrong","https://cocktailflow.com/cocktail/caipiruva","2 parts sugar syrup"
"1681399730-1277","https://cocktailflow.com/collection/color-green","CaipivuraCachacaShortStrong","https://cocktailflow.com/cocktail/caipiruva","8 pieces lemon"
"1681399730-1278","https://cocktailflow.com/collection/color-green","CaipivuraCachacaShortStrong","https://cocktailflow.com/cocktail/caipiruva","4 pieces grape"
"1681399730-1279","https://cocktailflow.com/collection/color-green","CaipivuraCachacaShortStrong","https://cocktailflow.com/cocktail/caipiruva","ice"
"1681399730-1280","https://cocktailflow.com/collection/color-green","CaipivuraCachacaShortStrong","https://cocktailflow.com/cocktail/caipiruva","How to Mix"
"1681399730-1281","https://cocktailflow.com/collection/color-green","CaipivuraCachacaShortStrong","https://cocktailflow.com/cocktail/caipiruva","add sugar syrup,lemon,grape to the shaker"
"1681399730-1282","https://cocktailflow.com/collection/color-green","CaipivuraCachacaShortStrong","https://cocktailflow.com/cocktail/caipiruva","crush sugar syrup,lemon,grape with muddler"
"1681399730-1283","https://cocktailflow.com/collection/color-green","CaipivuraCachacaShortStrong","https://cocktailflow.com/cocktail/caipiruva","fill up the old fashioned glass with ice"
"1681399730-1284","https://cocktailflow.com/collection/color-green","CaipivuraCachacaShortStrong","https://cocktailflow.com/cocktail/caipiruva","strain into the glass"
"1681399730-1285","https://cocktailflow.com/collection/color-green","CaipivuraCachacaShortStrong","https://cocktailflow.com/cocktail/caipiruva","add Cachaca to the glass"
"1681399730-1286","https://cocktailflow.com/collection/color-green","CaipivuraCachacaShortStrong","https://cocktailflow.com/cocktail/caipiruva","stir together"
"1681399732-1287","https://cocktailflow.com/collection/color-green","CaipirinhaCachacaClassicShortExtreme Strong","https://cocktailflow.com/cocktail/caipirinha","Ingredients"
"1681399732-1288","https://cocktailflow.com/collection/color-green","CaipirinhaCachacaClassicShortExtreme Strong","https://cocktailflow.com/cocktail/caipirinha","4  lime wedges"
"1681399732-1289","https://cocktailflow.com/collection/color-green","CaipirinhaCachacaClassicShortExtreme Strong","https://cocktailflow.com/cocktail/caipirinha","3 tsp sugar"
"1681399732-1290","https://cocktailflow.com/collection/color-green","CaipirinhaCachacaClassicShortExtreme Strong","https://cocktailflow.com/cocktail/caipirinha","2½ parts Cachaca"
"1681399732-1291","https://cocktailflow.com/collection/color-green","CaipirinhaCachacaClassicShortExtreme Strong","https://cocktailflow.com/cocktail/caipirinha","crushed ice"
"1681399732-1292","https://cocktailflow.com/collection/color-green","CaipirinhaCachacaClassicShortExtreme Strong","https://cocktailflow.com/cocktail/caipirinha","How to Mix"
"1681399732-1293","https://cocktailflow.com/collection/color-green","CaipirinhaCachacaClassicShortExtreme Strong","https://cocktailflow.com/cocktail/caipirinha","add lime wedge,sugar to the old fashioned glass"
"1681399732-1294","https://cocktailflow.com/collection/color-green","CaipirinhaCachacaClassicShortExtreme Strong","https://cocktailflow.com/cocktail/caipirinha","crush lime wedge,sugar with muddler"
"1681399732-1295","https://cocktailflow.com/collection/color-green","CaipirinhaCachacaClassicShortExtreme Strong","https://cocktailflow.com/cocktail/caipirinha","fill up the glass with crushed ice"
"1681399732-1296","https://cocktailflow.com/collection/color-green","CaipirinhaCachacaClassicShortExtreme Strong","https://cocktailflow.com/cocktail/caipirinha","pour Cachaca into the glass"
"1681399732-1297","https://cocktailflow.com/collection/color-green","CaipirinhaCachacaClassicShortExtreme Strong","https://cocktailflow.com/cocktail/caipirinha","stir together"
"1681399732-1298","https://cocktailflow.com/collection/color-green","CaipirinhaCachacaClassicShortExtreme Strong","https://cocktailflow.com/cocktail/caipirinha","garnish with lime wedge"
"1681399735-1299","https://cocktailflow.com/collection/color-green","Absinthe FrappeAbsintheFrozenShortExtreme Strong","https://cocktailflow.com/cocktail/absinthe-frappe","Ingredients"
"1681399735-1300","https://cocktailflow.com/collection/color-green","Absinthe FrappeAbsintheFrozenShortExtreme Strong","https://cocktailflow.com/cocktail/absinthe-frappe","3 parts absinthe"
"1681399735-1301","https://cocktailflow.com/collection/color-green","Absinthe FrappeAbsintheFrozenShortExtreme Strong","https://cocktailflow.com/cocktail/absinthe-frappe","1 part anise liqueur"
"1681399735-1302","https://cocktailflow.com/collection/color-green","Absinthe FrappeAbsintheFrozenShortExtreme Strong","https://cocktailflow.com/cocktail/absinthe-frappe","3 parts water"
"1681399735-1303","https://cocktailflow.com/collection/color-green","Absinthe FrappeAbsintheFrozenShortExtreme Strong","https://cocktailflow.com/cocktail/absinthe-frappe","½ parts sugar syrup"
"1681399735-1304","https://cocktailflow.com/collection/color-green","Absinthe FrappeAbsintheFrozenShortExtreme Strong","https://cocktailflow.com/cocktail/absinthe-frappe","ice cubes"
"1681399735-1305","https://cocktailflow.com/collection/color-green","Absinthe FrappeAbsintheFrozenShortExtreme Strong","https://cocktailflow.com/cocktail/absinthe-frappe","How to Mix"
"1681399735-1306","https://cocktailflow.com/collection/color-green","Absinthe FrappeAbsintheFrozenShortExtreme Strong","https://cocktailflow.com/cocktail/absinthe-frappe","fill up the shaker with ice"
"1681399735-1307","https://cocktailflow.com/collection/color-green","Absinthe FrappeAbsintheFrozenShortExtreme Strong","https://cocktailflow.com/cocktail/absinthe-frappe","pour water,sugar syrup,anise liqueur,absinthe into the shaker"
"1681399735-1308","https://cocktailflow.com/collection/color-green","Absinthe FrappeAbsintheFrozenShortExtreme Strong","https://cocktailflow.com/cocktail/absinthe-frappe","shake well"
"1681399735-1309","https://cocktailflow.com/collection/color-green","Absinthe FrappeAbsintheFrozenShortExtreme Strong","https://cocktailflow.com/cocktail/absinthe-frappe","strain into the old fashioned glass"
"1681399735-1310","https://cocktailflow.com/collection/color-green","Absinthe FrappeAbsintheFrozenShortExtreme Strong","https://cocktailflow.com/cocktail/absinthe-frappe","add crushed ice to the glass"
"1681399735-1311","https://cocktailflow.com/collection/color-green","Absinthe FrappeAbsintheFrozenShortExtreme Strong","https://cocktailflow.com/cocktail/absinthe-frappe","garnish with mint leaves"
"1681399737-1312","https://cocktailflow.com/collection/color-green","Melon Lime CoolerJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/melon-lime-cooler","Ingredients"
"1681399737-1313","https://cocktailflow.com/collection/color-green","Melon Lime CoolerJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/melon-lime-cooler","4½ cups honeydew melon"
"1681399737-1314","https://cocktailflow.com/collection/color-green","Melon Lime CoolerJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/melon-lime-cooler","1½ cups lime sherbet"
"1681399737-1315","https://cocktailflow.com/collection/color-green","Melon Lime CoolerJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/melon-lime-cooler","2 tbsp lime juice"
"1681399737-1316","https://cocktailflow.com/collection/color-green","Melon Lime CoolerJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/melon-lime-cooler","4 pieces strawberry"
"1681399737-1317","https://cocktailflow.com/collection/color-green","Melon Lime CoolerJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/melon-lime-cooler","ice"
"1681399737-1318","https://cocktailflow.com/collection/color-green","Melon Lime CoolerJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/melon-lime-cooler","How to Mix"
"1681399737-1319","https://cocktailflow.com/collection/color-green","Melon Lime CoolerJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/melon-lime-cooler","add strawberry,lime sherbet,lime juice,ice,honeydew melon to the blender"
"1681399737-1320","https://cocktailflow.com/collection/color-green","Melon Lime CoolerJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/melon-lime-cooler","blend together"
"1681399737-1321","https://cocktailflow.com/collection/color-green","Melon Lime CoolerJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/melon-lime-cooler","strain into the irish coffee glass"
"1681399737-1322","https://cocktailflow.com/collection/color-green","Melon Lime CoolerJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/melon-lime-cooler","garnish with strawberry"
"1681399739-1323","https://cocktailflow.com/collection/color-green","Lean Green SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/lean-green-smoothie","Ingredients"
"1681399739-1324","https://cocktailflow.com/collection/color-green","Lean Green SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/lean-green-smoothie","3 cups honeydew melon"
"1681399739-1325","https://cocktailflow.com/collection/color-green","Lean Green SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/lean-green-smoothie","1 cup green grapes"
"1681399739-1326","https://cocktailflow.com/collection/color-green","Lean Green SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/lean-green-smoothie","1 piece cucumber"
"1681399739-1327","https://cocktailflow.com/collection/color-green","Lean Green SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/lean-green-smoothie","1 piece mint leaves"
"1681399739-1328","https://cocktailflow.com/collection/color-green","Lean Green SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/lean-green-smoothie","ice cubes"
"1681399739-1329","https://cocktailflow.com/collection/color-green","Lean Green SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/lean-green-smoothie","How to Mix"
"1681399739-1330","https://cocktailflow.com/collection/color-green","Lean Green SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/lean-green-smoothie","add mint leaves,cucumber,ice cubes,honeydew melon,green grapes to the blender"
"1681399739-1331","https://cocktailflow.com/collection/color-green","Lean Green SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/lean-green-smoothie","blend together"
"1681399739-1332","https://cocktailflow.com/collection/color-green","Lean Green SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/lean-green-smoothie","strain into the collins glass"
"1681399742-1333","https://cocktailflow.com/collection/color-green","Green Slime SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/green-slime-smoothie","Ingredients"
"1681399742-1334","https://cocktailflow.com/collection/color-green","Green Slime SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/green-slime-smoothie","2 cups spinach"
"1681399742-1335","https://cocktailflow.com/collection/color-green","Green Slime SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/green-slime-smoothie","2 cups strawberry"
"1681399742-1336","https://cocktailflow.com/collection/color-green","Green Slime SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/green-slime-smoothie","1 piece banana"
"1681399742-1337","https://cocktailflow.com/collection/color-green","Green Slime SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/green-slime-smoothie","2 tbsp honey"
"1681399742-1338","https://cocktailflow.com/collection/color-green","Green Slime SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/green-slime-smoothie","ice"
"1681399742-1339","https://cocktailflow.com/collection/color-green","Green Slime SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/green-slime-smoothie","How to Mix"
"1681399742-1340","https://cocktailflow.com/collection/color-green","Green Slime SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/green-slime-smoothie","add strawberry,spinach,banana,ice,honey to the blender"
"1681399742-1341","https://cocktailflow.com/collection/color-green","Green Slime SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/green-slime-smoothie","blend together"
"1681399742-1342","https://cocktailflow.com/collection/color-green","Green Slime SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/green-slime-smoothie","strain into the cocktail glass"
"1681399744-1343","https://cocktailflow.com/collection/color-green","Peach & Coconut Dream Green SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/peach-coconut-dream-green","Ingredients"
"1681399744-1344","https://cocktailflow.com/collection/color-green","Peach & Coconut Dream Green SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/peach-coconut-dream-green","2 cups spinach"
"1681399744-1345","https://cocktailflow.com/collection/color-green","Peach & Coconut Dream Green SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/peach-coconut-dream-green","1 cup water"
"1681399744-1346","https://cocktailflow.com/collection/color-green","Peach & Coconut Dream Green SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/peach-coconut-dream-green","⅛ cups coconut extract"
"1681399744-1347","https://cocktailflow.com/collection/color-green","Peach & Coconut Dream Green SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/peach-coconut-dream-green","2 cups grape"
"1681399744-1348","https://cocktailflow.com/collection/color-green","Peach & Coconut Dream Green SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/peach-coconut-dream-green","2 pieces peach"
"1681399744-1349","https://cocktailflow.com/collection/color-green","Peach & Coconut Dream Green SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/peach-coconut-dream-green","ice"
"1681399744-1350","https://cocktailflow.com/collection/color-green","Peach & Coconut Dream Green SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/peach-coconut-dream-green","How to Mix"
"1681399744-1351","https://cocktailflow.com/collection/color-green","Peach & Coconut Dream Green SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/peach-coconut-dream-green","add water,spinach,coconut extract to the blender"
"1681399744-1352","https://cocktailflow.com/collection/color-green","Peach & Coconut Dream Green SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/peach-coconut-dream-green","blend together"
"1681399744-1353","https://cocktailflow.com/collection/color-green","Peach & Coconut Dream Green SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/peach-coconut-dream-green","add peach,ice,grape to the blender"
"1681399744-1354","https://cocktailflow.com/collection/color-green","Peach & Coconut Dream Green SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/peach-coconut-dream-green","blend together"
"1681399744-1355","https://cocktailflow.com/collection/color-green","Peach & Coconut Dream Green SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/peach-coconut-dream-green","strain into the hurricane glass"
"1681399746-1356","https://cocktailflow.com/collection/color-green","Healthy Green Coconut SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/healthy-green-coconut-smoothie","Ingredients"
"1681399746-1357","https://cocktailflow.com/collection/color-green","Healthy Green Coconut SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/healthy-green-coconut-smoothie","2 pieces banana"
"1681399746-1358","https://cocktailflow.com/collection/color-green","Healthy Green Coconut SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/healthy-green-coconut-smoothie","2 dashes spinach"
"1681399746-1359","https://cocktailflow.com/collection/color-green","Healthy Green Coconut SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/healthy-green-coconut-smoothie","1 cup milk"
"1681399746-1360","https://cocktailflow.com/collection/color-green","Healthy Green Coconut SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/healthy-green-coconut-smoothie","¼ tsp cinnamon"
"1681399746-1361","https://cocktailflow.com/collection/color-green","Healthy Green Coconut SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/healthy-green-coconut-smoothie","1 tsp vanilla extract"
"1681399746-1362","https://cocktailflow.com/collection/color-green","Healthy Green Coconut SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/healthy-green-coconut-smoothie","1 tbsp coconut oil"
"1681399746-1363","https://cocktailflow.com/collection/color-green","Healthy Green Coconut SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/healthy-green-coconut-smoothie","ice"
"1681399746-1364","https://cocktailflow.com/collection/color-green","Healthy Green Coconut SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/healthy-green-coconut-smoothie","How to Mix"
"1681399746-1365","https://cocktailflow.com/collection/color-green","Healthy Green Coconut SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/healthy-green-coconut-smoothie","add ice to the blender"
"1681399746-1366","https://cocktailflow.com/collection/color-green","Healthy Green Coconut SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/healthy-green-coconut-smoothie","add vanilla extract,spinach,milk,coconut oil,cinnamon to the blender"
"1681399746-1367","https://cocktailflow.com/collection/color-green","Healthy Green Coconut SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/healthy-green-coconut-smoothie","blend together"
"1681399746-1368","https://cocktailflow.com/collection/color-green","Healthy Green Coconut SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/healthy-green-coconut-smoothie","strain into the hurricane glass"
"1681399754-1369","https://cocktailflow.com/collection/color-green","Green Tropics SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/green-tropics-smoothie","Ingredients"
"1681399754-1370","https://cocktailflow.com/collection/color-green","Green Tropics SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/green-tropics-smoothie","2 cups spinach"
"1681399754-1371","https://cocktailflow.com/collection/color-green","Green Tropics SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/green-tropics-smoothie","1 piece mango"
"1681399754-1372","https://cocktailflow.com/collection/color-green","Green Tropics SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/green-tropics-smoothie","1 piece banana"
"1681399754-1373","https://cocktailflow.com/collection/color-green","Green Tropics SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/green-tropics-smoothie","1 cup pineapple"
"1681399754-1374","https://cocktailflow.com/collection/color-green","Green Tropics SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/green-tropics-smoothie","1 cup water"
"1681399754-1375","https://cocktailflow.com/collection/color-green","Green Tropics SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/green-tropics-smoothie","ice"
"1681399754-1376","https://cocktailflow.com/collection/color-green","Green Tropics SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/green-tropics-smoothie","How to Mix"
"1681399754-1377","https://cocktailflow.com/collection/color-green","Green Tropics SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/green-tropics-smoothie","add ice to the blender"
"1681399754-1378","https://cocktailflow.com/collection/color-green","Green Tropics SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/green-tropics-smoothie","add water,spinach,pineapple,mango,banana to the blender"
"1681399754-1379","https://cocktailflow.com/collection/color-green","Green Tropics SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/green-tropics-smoothie","blend together"
"1681399754-1380","https://cocktailflow.com/collection/color-green","Green Tropics SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/green-tropics-smoothie","strain into the hurricane glass"
"1681399756-1381","https://cocktailflow.com/collection/color-green","Green Ginger-Peach SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/green-ginger-peach-smoothie","Ingredients"
"1681399756-1382","https://cocktailflow.com/collection/color-green","Green Ginger-Peach SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/green-ginger-peach-smoothie","1 tsp ginger"
"1681399756-1383","https://cocktailflow.com/collection/color-green","Green Ginger-Peach SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/green-ginger-peach-smoothie","2 cups peach"
