web-scraper-order,web-scraper-start-url,drink_name,drink_name-href,drink_info
"1681399330-273","https://cocktailflow.com/collection/color-brown","The SourWhiskeyShortMedium","https://cocktailflow.com/cocktail/the-sour","Ingredients"
"1681399330-274","https://cocktailflow.com/collection/color-brown","The SourWhiskeyShortMedium","https://cocktailflow.com/cocktail/the-sour","2 parts whiskey"
"1681399330-275","https://cocktailflow.com/collection/color-brown","The SourWhiskeyShortMedium","https://cocktailflow.com/cocktail/the-sour","½ parts sugar syrup"
"1681399330-276","https://cocktailflow.com/collection/color-brown","The SourWhiskeyShortMedium","https://cocktailflow.com/cocktail/the-sour","1 part lemon juice"
"1681399330-277","https://cocktailflow.com/collection/color-brown","The SourWhiskeyShortMedium","https://cocktailflow.com/cocktail/the-sour","ice cubes"
"1681399330-278","https://cocktailflow.com/collection/color-brown","The SourWhiskeyShortMedium","https://cocktailflow.com/cocktail/the-sour","How to Mix"
"1681399330-279","https://cocktailflow.com/collection/color-brown","The SourWhiskeyShortMedium","https://cocktailflow.com/cocktail/the-sour","fill up the shaker with ice"
"1681399330-280","https://cocktailflow.com/collection/color-brown","The SourWhiskeyShortMedium","https://cocktailflow.com/cocktail/the-sour","pour lemon juice,sugar syrup,Bourbon into the shaker"
"1681399330-281","https://cocktailflow.com/collection/color-brown","The SourWhiskeyShortMedium","https://cocktailflow.com/cocktail/the-sour","shake well"
"1681399330-282","https://cocktailflow.com/collection/color-brown","The SourWhiskeyShortMedium","https://cocktailflow.com/cocktail/the-sour","strain into the sour glass"
"1681399343-283","https://cocktailflow.com/collection/color-brown","The Classic Mamie TaylorWhiskeyClassicSparklingMedium","https://cocktailflow.com/cocktail/the-classic-mamie-taylor","Ingredients"
"1681399343-284","https://cocktailflow.com/collection/color-brown","The Classic Mamie TaylorWhiskeyClassicSparklingMedium","https://cocktailflow.com/cocktail/the-classic-mamie-taylor","¾ parts lime juice"
"1681399343-285","https://cocktailflow.com/collection/color-brown","The Classic Mamie TaylorWhiskeyClassicSparklingMedium","https://cocktailflow.com/cocktail/the-classic-mamie-taylor","3 parts Scotch"
"1681399343-286","https://cocktailflow.com/collection/color-brown","The Classic Mamie TaylorWhiskeyClassicSparklingMedium","https://cocktailflow.com/cocktail/the-classic-mamie-taylor","6 parts ginger beer"
"1681399343-287","https://cocktailflow.com/collection/color-brown","The Classic Mamie TaylorWhiskeyClassicSparklingMedium","https://cocktailflow.com/cocktail/the-classic-mamie-taylor","ice"
"1681399343-288","https://cocktailflow.com/collection/color-brown","The Classic Mamie TaylorWhiskeyClassicSparklingMedium","https://cocktailflow.com/cocktail/the-classic-mamie-taylor","How to Mix"
"1681399343-289","https://cocktailflow.com/collection/color-brown","The Classic Mamie TaylorWhiskeyClassicSparklingMedium","https://cocktailflow.com/cocktail/the-classic-mamie-taylor","add lime juice,Scotch to the sour glass"
"1681399343-290","https://cocktailflow.com/collection/color-brown","The Classic Mamie TaylorWhiskeyClassicSparklingMedium","https://cocktailflow.com/cocktail/the-classic-mamie-taylor","pour ginger beer into the glass"
"1681399343-291","https://cocktailflow.com/collection/color-brown","The Classic Mamie TaylorWhiskeyClassicSparklingMedium","https://cocktailflow.com/cocktail/the-classic-mamie-taylor","garnish with lime wedge"
"1681399345-292","https://cocktailflow.com/collection/color-brown","Washington AppleWhiskeyShooterMedium","https://cocktailflow.com/cocktail/washington-apple","Ingredients"
"1681399345-293","https://cocktailflow.com/collection/color-brown","Washington AppleWhiskeyShooterMedium","https://cocktailflow.com/cocktail/washington-apple","½ parts canadian whisky"
"1681399345-294","https://cocktailflow.com/collection/color-brown","Washington AppleWhiskeyShooterMedium","https://cocktailflow.com/cocktail/washington-apple","½ parts apple schnapps"
"1681399345-295","https://cocktailflow.com/collection/color-brown","Washington AppleWhiskeyShooterMedium","https://cocktailflow.com/cocktail/washington-apple","½ parts cranberry juice"
"1681399345-296","https://cocktailflow.com/collection/color-brown","Washington AppleWhiskeyShooterMedium","https://cocktailflow.com/cocktail/washington-apple","How to Mix"
"1681399345-297","https://cocktailflow.com/collection/color-brown","Washington AppleWhiskeyShooterMedium","https://cocktailflow.com/cocktail/washington-apple","fill up the shaker with ice"
"1681399345-298","https://cocktailflow.com/collection/color-brown","Washington AppleWhiskeyShooterMedium","https://cocktailflow.com/cocktail/washington-apple","pour cranberry juice,apple schnapps,canadian whisky into the shaker"
"1681399345-299","https://cocktailflow.com/collection/color-brown","Washington AppleWhiskeyShooterMedium","https://cocktailflow.com/cocktail/washington-apple","shake well"
"1681399345-300","https://cocktailflow.com/collection/color-brown","Washington AppleWhiskeyShooterMedium","https://cocktailflow.com/cocktail/washington-apple","strain into the shot glass"
"1681399348-301","https://cocktailflow.com/collection/color-brown","Three Wise MenWhiskeyShooterExtreme Strong","https://cocktailflow.com/cocktail/three-wise-men","Ingredients"
"1681399348-302","https://cocktailflow.com/collection/color-brown","Three Wise MenWhiskeyShooterExtreme Strong","https://cocktailflow.com/cocktail/three-wise-men","½ parts Scotch"
"1681399348-303","https://cocktailflow.com/collection/color-brown","Three Wise MenWhiskeyShooterExtreme Strong","https://cocktailflow.com/cocktail/three-wise-men","½ parts whiskey"
"1681399348-304","https://cocktailflow.com/collection/color-brown","Three Wise MenWhiskeyShooterExtreme Strong","https://cocktailflow.com/cocktail/three-wise-men","½ parts irish whiskey"
"1681399348-305","https://cocktailflow.com/collection/color-brown","Three Wise MenWhiskeyShooterExtreme Strong","https://cocktailflow.com/cocktail/three-wise-men","How to Mix"
"1681399348-306","https://cocktailflow.com/collection/color-brown","Three Wise MenWhiskeyShooterExtreme Strong","https://cocktailflow.com/cocktail/three-wise-men","pour irish whiskey,Bourbon,Scotch into the shot glass"
"1681399350-307","https://cocktailflow.com/collection/color-brown","Nuts and BerriesVodkaShooterMedium","https://cocktailflow.com/cocktail/nuts-and-berries","Ingredients"
"1681399350-308","https://cocktailflow.com/collection/color-brown","Nuts and BerriesVodkaShooterMedium","https://cocktailflow.com/cocktail/nuts-and-berries","1 part citrus vodka"
"1681399350-309","https://cocktailflow.com/collection/color-brown","Nuts and BerriesVodkaShooterMedium","https://cocktailflow.com/cocktail/nuts-and-berries","½ parts hazelnut liqueur"
"1681399350-310","https://cocktailflow.com/collection/color-brown","Nuts and BerriesVodkaShooterMedium","https://cocktailflow.com/cocktail/nuts-and-berries","1 part cranberry juice"
"1681399350-311","https://cocktailflow.com/collection/color-brown","Nuts and BerriesVodkaShooterMedium","https://cocktailflow.com/cocktail/nuts-and-berries","How to Mix"
"1681399350-312","https://cocktailflow.com/collection/color-brown","Nuts and BerriesVodkaShooterMedium","https://cocktailflow.com/cocktail/nuts-and-berries","fill up the shaker with ice"
"1681399350-313","https://cocktailflow.com/collection/color-brown","Nuts and BerriesVodkaShooterMedium","https://cocktailflow.com/cocktail/nuts-and-berries","pour cranberry juice,hazelnut liqueur,citrus vodka into the shaker"
"1681399350-314","https://cocktailflow.com/collection/color-brown","Nuts and BerriesVodkaShooterMedium","https://cocktailflow.com/cocktail/nuts-and-berries","shake well"
"1681399350-315","https://cocktailflow.com/collection/color-brown","Nuts and BerriesVodkaShooterMedium","https://cocktailflow.com/cocktail/nuts-and-berries","strain into the shot glass"
"1681399352-316","https://cocktailflow.com/collection/color-brown","Chocolate CakeVodkaShooterExtreme Strong","https://cocktailflow.com/cocktail/chocolate-cake","Ingredients"
"1681399352-317","https://cocktailflow.com/collection/color-brown","Chocolate CakeVodkaShooterExtreme Strong","https://cocktailflow.com/cocktail/chocolate-cake","1½ parts vodka"
"1681399352-318","https://cocktailflow.com/collection/color-brown","Chocolate CakeVodkaShooterExtreme Strong","https://cocktailflow.com/cocktail/chocolate-cake","1 part hazelnut liqueur"
"1681399352-319","https://cocktailflow.com/collection/color-brown","Chocolate CakeVodkaShooterExtreme Strong","https://cocktailflow.com/cocktail/chocolate-cake","How to Mix"
"1681399352-320","https://cocktailflow.com/collection/color-brown","Chocolate CakeVodkaShooterExtreme Strong","https://cocktailflow.com/cocktail/chocolate-cake","pour hazelnut liqueur,vodka into the shot glass"
"1681399352-321","https://cocktailflow.com/collection/color-brown","Chocolate CakeVodkaShooterExtreme Strong","https://cocktailflow.com/cocktail/chocolate-cake","garnish with sugar coated lemon"
"1681399355-322","https://cocktailflow.com/collection/color-brown","Tootsie RollLiqueurShooterCreamyStrong","https://cocktailflow.com/cocktail/tootsie-roll","Ingredients"
"1681399355-323","https://cocktailflow.com/collection/color-brown","Tootsie RollLiqueurShooterCreamyStrong","https://cocktailflow.com/cocktail/tootsie-roll","½ parts coffee liqueur"
"1681399355-324","https://cocktailflow.com/collection/color-brown","Tootsie RollLiqueurShooterCreamyStrong","https://cocktailflow.com/cocktail/tootsie-roll","½ parts Crème de Cacao"
"1681399355-325","https://cocktailflow.com/collection/color-brown","Tootsie RollLiqueurShooterCreamyStrong","https://cocktailflow.com/cocktail/tootsie-roll","½ parts hazelnut liqueur"
"1681399355-326","https://cocktailflow.com/collection/color-brown","Tootsie RollLiqueurShooterCreamyStrong","https://cocktailflow.com/cocktail/tootsie-roll","How to Mix"
"1681399355-327","https://cocktailflow.com/collection/color-brown","Tootsie RollLiqueurShooterCreamyStrong","https://cocktailflow.com/cocktail/tootsie-roll","fill up the shaker with ice"
"1681399355-328","https://cocktailflow.com/collection/color-brown","Tootsie RollLiqueurShooterCreamyStrong","https://cocktailflow.com/cocktail/tootsie-roll","pour hazelnut liqueur,Crème de Cacao,coffee liqueur into the shaker"
"1681399355-329","https://cocktailflow.com/collection/color-brown","Tootsie RollLiqueurShooterCreamyStrong","https://cocktailflow.com/cocktail/tootsie-roll","shake well"
"1681399355-330","https://cocktailflow.com/collection/color-brown","Tootsie RollLiqueurShooterCreamyStrong","https://cocktailflow.com/cocktail/tootsie-roll","strain into the shot glass"
"1681399357-331","https://cocktailflow.com/collection/color-brown","Surfer on AcidLiqueurShooterTropicalMedium","https://cocktailflow.com/cocktail/surfer-on-acid","Ingredients"
"1681399357-332","https://cocktailflow.com/collection/color-brown","Surfer on AcidLiqueurShooterTropicalMedium","https://cocktailflow.com/cocktail/surfer-on-acid","½ parts jägermeister"
"1681399357-333","https://cocktailflow.com/collection/color-brown","Surfer on AcidLiqueurShooterTropicalMedium","https://cocktailflow.com/cocktail/surfer-on-acid","½ parts coconut rum"
"1681399357-334","https://cocktailflow.com/collection/color-brown","Surfer on AcidLiqueurShooterTropicalMedium","https://cocktailflow.com/cocktail/surfer-on-acid","½ parts pineapple juice"
"1681399357-335","https://cocktailflow.com/collection/color-brown","Surfer on AcidLiqueurShooterTropicalMedium","https://cocktailflow.com/cocktail/surfer-on-acid","How to Mix"
"1681399357-336","https://cocktailflow.com/collection/color-brown","Surfer on AcidLiqueurShooterTropicalMedium","https://cocktailflow.com/cocktail/surfer-on-acid","fill up the shaker with ice"
"1681399357-337","https://cocktailflow.com/collection/color-brown","Surfer on AcidLiqueurShooterTropicalMedium","https://cocktailflow.com/cocktail/surfer-on-acid","pour pineapple juice,coconut rum,jägermeister into the shaker"
"1681399357-338","https://cocktailflow.com/collection/color-brown","Surfer on AcidLiqueurShooterTropicalMedium","https://cocktailflow.com/cocktail/surfer-on-acid","shake well"
"1681399357-339","https://cocktailflow.com/collection/color-brown","Surfer on AcidLiqueurShooterTropicalMedium","https://cocktailflow.com/cocktail/surfer-on-acid","strain into the shot glass"
"1681399359-340","https://cocktailflow.com/collection/color-brown","OrgasmLiqueurShooterCreamyStrong","https://cocktailflow.com/cocktail/orgasm","Ingredients"
"1681399359-341","https://cocktailflow.com/collection/color-brown","OrgasmLiqueurShooterCreamyStrong","https://cocktailflow.com/cocktail/orgasm","1½ parts Amaretto"
"1681399359-342","https://cocktailflow.com/collection/color-brown","OrgasmLiqueurShooterCreamyStrong","https://cocktailflow.com/cocktail/orgasm","1 part coffee liqueur"
"1681399359-343","https://cocktailflow.com/collection/color-brown","OrgasmLiqueurShooterCreamyStrong","https://cocktailflow.com/cocktail/orgasm","1½ parts irish cream"
"1681399359-344","https://cocktailflow.com/collection/color-brown","OrgasmLiqueurShooterCreamyStrong","https://cocktailflow.com/cocktail/orgasm","How to Mix"
"1681399359-345","https://cocktailflow.com/collection/color-brown","OrgasmLiqueurShooterCreamyStrong","https://cocktailflow.com/cocktail/orgasm","fill up the shaker with ice"
"1681399359-346","https://cocktailflow.com/collection/color-brown","OrgasmLiqueurShooterCreamyStrong","https://cocktailflow.com/cocktail/orgasm","pour irish cream,coffee liqueur,Amaretto into the shaker"
"1681399359-347","https://cocktailflow.com/collection/color-brown","OrgasmLiqueurShooterCreamyStrong","https://cocktailflow.com/cocktail/orgasm","shake well"
"1681399359-348","https://cocktailflow.com/collection/color-brown","OrgasmLiqueurShooterCreamyStrong","https://cocktailflow.com/cocktail/orgasm","strain into the shot glass"
"1681399362-349","https://cocktailflow.com/collection/color-brown","FirecrackerLiqueurShooterStrong","https://cocktailflow.com/cocktail/firecracker","Ingredients"
"1681399362-350","https://cocktailflow.com/collection/color-brown","FirecrackerLiqueurShooterStrong","https://cocktailflow.com/cocktail/firecracker","½ parts tequila"
"1681399362-351","https://cocktailflow.com/collection/color-brown","FirecrackerLiqueurShooterStrong","https://cocktailflow.com/cocktail/firecracker","½ parts Goldschläger"
"1681399362-352","https://cocktailflow.com/collection/color-brown","FirecrackerLiqueurShooterStrong","https://cocktailflow.com/cocktail/firecracker","½ parts peppermint schnapps"
"1681399362-353","https://cocktailflow.com/collection/color-brown","FirecrackerLiqueurShooterStrong","https://cocktailflow.com/cocktail/firecracker","How to Mix"
"1681399362-354","https://cocktailflow.com/collection/color-brown","FirecrackerLiqueurShooterStrong","https://cocktailflow.com/cocktail/firecracker","fill up the shaker with ice"
"1681399362-355","https://cocktailflow.com/collection/color-brown","FirecrackerLiqueurShooterStrong","https://cocktailflow.com/cocktail/firecracker","pour peppermint schnapps,Goldschläger,tequila into the shaker"
"1681399362-356","https://cocktailflow.com/collection/color-brown","FirecrackerLiqueurShooterStrong","https://cocktailflow.com/cocktail/firecracker","shake well"
"1681399362-357","https://cocktailflow.com/collection/color-brown","FirecrackerLiqueurShooterStrong","https://cocktailflow.com/cocktail/firecracker","strain into the shot glass"
"1681399374-358","https://cocktailflow.com/collection/color-brown","Buttery NippleLiqueurShooterCreamyMedium","https://cocktailflow.com/cocktail/buttery-nipple","Ingredients"
"1681399374-359","https://cocktailflow.com/collection/color-brown","Buttery NippleLiqueurShooterCreamyMedium","https://cocktailflow.com/cocktail/buttery-nipple","1 part butterscotch schnapps"
"1681399374-360","https://cocktailflow.com/collection/color-brown","Buttery NippleLiqueurShooterCreamyMedium","https://cocktailflow.com/cocktail/buttery-nipple","½ parts irish cream"
"1681399374-361","https://cocktailflow.com/collection/color-brown","Buttery NippleLiqueurShooterCreamyMedium","https://cocktailflow.com/cocktail/buttery-nipple","How to Mix"
"1681399374-362","https://cocktailflow.com/collection/color-brown","Buttery NippleLiqueurShooterCreamyMedium","https://cocktailflow.com/cocktail/buttery-nipple","pour butterscotch schnapps into the shot glass"
"1681399374-363","https://cocktailflow.com/collection/color-brown","Buttery NippleLiqueurShooterCreamyMedium","https://cocktailflow.com/cocktail/buttery-nipple","gently layer the irish cream"
"1681399374-364","https://cocktailflow.com/collection/color-brown","Buttery NippleLiqueurShooterCreamyMedium","https://cocktailflow.com/cocktail/buttery-nipple","use the back of a teaspoon to separate layers when pouring"
"1681399376-365","https://cocktailflow.com/collection/color-brown","The Nor'easter CocktailWhiskeyLongdrinkWeak","https://cocktailflow.com/cocktail/the-nor-easter","Ingredients"
"1681399376-366","https://cocktailflow.com/collection/color-brown","The Nor'easter CocktailWhiskeyLongdrinkWeak","https://cocktailflow.com/cocktail/the-nor-easter","3 parts Bourbon"
"1681399376-367","https://cocktailflow.com/collection/color-brown","The Nor'easter CocktailWhiskeyLongdrinkWeak","https://cocktailflow.com/cocktail/the-nor-easter","¾ parts lime juice"
"1681399376-368","https://cocktailflow.com/collection/color-brown","The Nor'easter CocktailWhiskeyLongdrinkWeak","https://cocktailflow.com/cocktail/the-nor-easter","¾ parts maple syrup"
"1681399376-369","https://cocktailflow.com/collection/color-brown","The Nor'easter CocktailWhiskeyLongdrinkWeak","https://cocktailflow.com/cocktail/the-nor-easter","1 bottle ginger beer"
"1681399376-370","https://cocktailflow.com/collection/color-brown","The Nor'easter CocktailWhiskeyLongdrinkWeak","https://cocktailflow.com/cocktail/the-nor-easter","ice"
"1681399376-371","https://cocktailflow.com/collection/color-brown","The Nor'easter CocktailWhiskeyLongdrinkWeak","https://cocktailflow.com/cocktail/the-nor-easter","How to Mix"
"1681399376-372","https://cocktailflow.com/collection/color-brown","The Nor'easter CocktailWhiskeyLongdrinkWeak","https://cocktailflow.com/cocktail/the-nor-easter","add ice to the shaker"
"1681399376-373","https://cocktailflow.com/collection/color-brown","The Nor'easter CocktailWhiskeyLongdrinkWeak","https://cocktailflow.com/cocktail/the-nor-easter","add maple syrup,lime juice to the shaker"
"1681399376-374","https://cocktailflow.com/collection/color-brown","The Nor'easter CocktailWhiskeyLongdrinkWeak","https://cocktailflow.com/cocktail/the-nor-easter","shake well"
"1681399376-375","https://cocktailflow.com/collection/color-brown","The Nor'easter CocktailWhiskeyLongdrinkWeak","https://cocktailflow.com/cocktail/the-nor-easter","add ice to the old fashioned glass"
"1681399376-376","https://cocktailflow.com/collection/color-brown","The Nor'easter CocktailWhiskeyLongdrinkWeak","https://cocktailflow.com/cocktail/the-nor-easter","strain into the glass"
"1681399376-377","https://cocktailflow.com/collection/color-brown","The Nor'easter CocktailWhiskeyLongdrinkWeak","https://cocktailflow.com/cocktail/the-nor-easter","pour ginger beer into the glass"
"1681399378-378","https://cocktailflow.com/collection/color-brown","SazeracWhiskeyClassicShortExtreme Strong","https://cocktailflow.com/cocktail/sazerac","Ingredients"
"1681399378-379","https://cocktailflow.com/collection/color-brown","SazeracWhiskeyClassicShortExtreme Strong","https://cocktailflow.com/cocktail/sazerac","4½ parts canadian whisky"
"1681399378-380","https://cocktailflow.com/collection/color-brown","SazeracWhiskeyClassicShortExtreme Strong","https://cocktailflow.com/cocktail/sazerac","1 part sugar syrup"
"1681399378-381","https://cocktailflow.com/collection/color-brown","SazeracWhiskeyClassicShortExtreme Strong","https://cocktailflow.com/cocktail/sazerac","1 dash Peychaud's Bitters"
"1681399378-382","https://cocktailflow.com/collection/color-brown","SazeracWhiskeyClassicShortExtreme Strong","https://cocktailflow.com/cocktail/sazerac","1 dash absinthe"
"1681399378-383","https://cocktailflow.com/collection/color-brown","SazeracWhiskeyClassicShortExtreme Strong","https://cocktailflow.com/cocktail/sazerac","How to Mix"
"1681399378-384","https://cocktailflow.com/collection/color-brown","SazeracWhiskeyClassicShortExtreme Strong","https://cocktailflow.com/cocktail/sazerac","crush sugar syrup,Peychaud's Bitters with muddler"
"1681399378-385","https://cocktailflow.com/collection/color-brown","SazeracWhiskeyClassicShortExtreme Strong","https://cocktailflow.com/cocktail/sazerac","crush whiskey,absinthe with muddler"
"1681399378-386","https://cocktailflow.com/collection/color-brown","SazeracWhiskeyClassicShortExtreme Strong","https://cocktailflow.com/cocktail/sazerac","pour absinthe into the old fashioned glass"
"1681399378-387","https://cocktailflow.com/collection/color-brown","SazeracWhiskeyClassicShortExtreme Strong","https://cocktailflow.com/cocktail/sazerac","garnish with lemon wedge"
"1681399381-388","https://cocktailflow.com/collection/color-brown","Rusty NailWhiskeyClassicShortExtreme Strong","https://cocktailflow.com/cocktail/rusty-nail","Ingredients"
"1681399381-389","https://cocktailflow.com/collection/color-brown","Rusty NailWhiskeyClassicShortExtreme Strong","https://cocktailflow.com/cocktail/rusty-nail","2¼ parts Scotch"
"1681399381-390","https://cocktailflow.com/collection/color-brown","Rusty NailWhiskeyClassicShortExtreme Strong","https://cocktailflow.com/cocktail/rusty-nail","1¼ parts Drambuie"
"1681399381-391","https://cocktailflow.com/collection/color-brown","Rusty NailWhiskeyClassicShortExtreme Strong","https://cocktailflow.com/cocktail/rusty-nail","ice cubes"
"1681399381-392","https://cocktailflow.com/collection/color-brown","Rusty NailWhiskeyClassicShortExtreme Strong","https://cocktailflow.com/cocktail/rusty-nail","How to Mix"
"1681399381-393","https://cocktailflow.com/collection/color-brown","Rusty NailWhiskeyClassicShortExtreme Strong","https://cocktailflow.com/cocktail/rusty-nail","fill up the old fashioned glass with ice"
"1681399381-394","https://cocktailflow.com/collection/color-brown","Rusty NailWhiskeyClassicShortExtreme Strong","https://cocktailflow.com/cocktail/rusty-nail","pour Drambuie,Scotch into the glass"
"1681399381-395","https://cocktailflow.com/collection/color-brown","Rusty NailWhiskeyClassicShortExtreme Strong","https://cocktailflow.com/cocktail/rusty-nail","stir together"
"1681399381-396","https://cocktailflow.com/collection/color-brown","Rusty NailWhiskeyClassicShortExtreme Strong","https://cocktailflow.com/cocktail/rusty-nail","garnish with lemon spiral"
"1681399383-397","https://cocktailflow.com/collection/color-brown","Old FashionedWhiskeyClassicShortMedium","https://cocktailflow.com/cocktail/old-fashioned","Ingredients"
"1681399383-398","https://cocktailflow.com/collection/color-brown","Old FashionedWhiskeyClassicShortMedium","https://cocktailflow.com/cocktail/old-fashioned","1 dash angostura"
"1681399383-399","https://cocktailflow.com/collection/color-brown","Old FashionedWhiskeyClassicShortMedium","https://cocktailflow.com/cocktail/old-fashioned","2 parts whiskey"
"1681399383-400","https://cocktailflow.com/collection/color-brown","Old FashionedWhiskeyClassicShortMedium","https://cocktailflow.com/cocktail/old-fashioned","1 splash club soda"
"1681399383-401","https://cocktailflow.com/collection/color-brown","Old FashionedWhiskeyClassicShortMedium","https://cocktailflow.com/cocktail/old-fashioned","1  sugar cube"
"1681399383-402","https://cocktailflow.com/collection/color-brown","Old FashionedWhiskeyClassicShortMedium","https://cocktailflow.com/cocktail/old-fashioned","ice cubes"
"1681399383-403","https://cocktailflow.com/collection/color-brown","Old FashionedWhiskeyClassicShortMedium","https://cocktailflow.com/cocktail/old-fashioned","How to Mix"
"1681399383-404","https://cocktailflow.com/collection/color-brown","Old FashionedWhiskeyClassicShortMedium","https://cocktailflow.com/cocktail/old-fashioned","add sugar cube to the old fashioned glass"
"1681399383-405","https://cocktailflow.com/collection/color-brown","Old FashionedWhiskeyClassicShortMedium","https://cocktailflow.com/cocktail/old-fashioned","pour club soda,angostura into the glass"
"1681399383-406","https://cocktailflow.com/collection/color-brown","Old FashionedWhiskeyClassicShortMedium","https://cocktailflow.com/cocktail/old-fashioned","stir together"
"1681399383-407","https://cocktailflow.com/collection/color-brown","Old FashionedWhiskeyClassicShortMedium","https://cocktailflow.com/cocktail/old-fashioned","fill up the glass with ice cubes"
"1681399383-408","https://cocktailflow.com/collection/color-brown","Old FashionedWhiskeyClassicShortMedium","https://cocktailflow.com/cocktail/old-fashioned","add whiskey to the glass"
"1681399383-409","https://cocktailflow.com/collection/color-brown","Old FashionedWhiskeyClassicShortMedium","https://cocktailflow.com/cocktail/old-fashioned","garnish with cocktail cherry , orange wedge"
"1681399388-410","https://cocktailflow.com/collection/color-brown","Morning GloryWhiskeyShortMedium","https://cocktailflow.com/cocktail/morning-glory","Ingredients"
"1681399388-411","https://cocktailflow.com/collection/color-brown","Morning GloryWhiskeyShortMedium","https://cocktailflow.com/cocktail/morning-glory","½ parts Cointreau"
"1681399388-412","https://cocktailflow.com/collection/color-brown","Morning GloryWhiskeyShortMedium","https://cocktailflow.com/cocktail/morning-glory","½ parts cherry brandy"
"1681399388-413","https://cocktailflow.com/collection/color-brown","Morning GloryWhiskeyShortMedium","https://cocktailflow.com/cocktail/morning-glory","1 dash angostura"
"1681399388-414","https://cocktailflow.com/collection/color-brown","Morning GloryWhiskeyShortMedium","https://cocktailflow.com/cocktail/morning-glory","4 parts champagne"
"1681399388-415","https://cocktailflow.com/collection/color-brown","Morning GloryWhiskeyShortMedium","https://cocktailflow.com/cocktail/morning-glory","How to Mix"
"1681399388-416","https://cocktailflow.com/collection/color-brown","Morning GloryWhiskeyShortMedium","https://cocktailflow.com/cocktail/morning-glory","fill up the collins glass with ice"
