web-scraper-order,web-scraper-start-url,drink_name,drink_name-href,drink_info
"1681401820-6263","https://cocktailflow.com/collection/color-yellow","Poker FaceTequilaLongdrinkLight","https://cocktailflow.com/cocktail/poker-face","garnish with cocktail cherry , pinapple wedges"
"1681401822-6264","https://cocktailflow.com/collection/color-yellow","Freddy FudpuckerTequilaLongdrinkMedium","https://cocktailflow.com/cocktail/freddy-fudpucker","Ingredients"
"1681401822-6265","https://cocktailflow.com/collection/color-yellow","Freddy FudpuckerTequilaLongdrinkMedium","https://cocktailflow.com/cocktail/freddy-fudpucker","2 parts tequila"
"1681401822-6266","https://cocktailflow.com/collection/color-yellow","Freddy FudpuckerTequilaLongdrinkMedium","https://cocktailflow.com/cocktail/freddy-fudpucker","1 part Galliano"
"1681401822-6267","https://cocktailflow.com/collection/color-yellow","Freddy FudpuckerTequilaLongdrinkMedium","https://cocktailflow.com/cocktail/freddy-fudpucker","4 parts orange juice"
"1681401822-6268","https://cocktailflow.com/collection/color-yellow","Freddy FudpuckerTequilaLongdrinkMedium","https://cocktailflow.com/cocktail/freddy-fudpucker","ice cubes"
"1681401822-6269","https://cocktailflow.com/collection/color-yellow","Freddy FudpuckerTequilaLongdrinkMedium","https://cocktailflow.com/cocktail/freddy-fudpucker","How to Mix"
"1681401822-6270","https://cocktailflow.com/collection/color-yellow","Freddy FudpuckerTequilaLongdrinkMedium","https://cocktailflow.com/cocktail/freddy-fudpucker","fill up the collins glass with ice"
"1681401822-6271","https://cocktailflow.com/collection/color-yellow","Freddy FudpuckerTequilaLongdrinkMedium","https://cocktailflow.com/cocktail/freddy-fudpucker","pour orange juice,tequila into the glass"
"1681401822-6272","https://cocktailflow.com/collection/color-yellow","Freddy FudpuckerTequilaLongdrinkMedium","https://cocktailflow.com/cocktail/freddy-fudpucker","stir together"
"1681401822-6273","https://cocktailflow.com/collection/color-yellow","Freddy FudpuckerTequilaLongdrinkMedium","https://cocktailflow.com/cocktail/freddy-fudpucker","pour Galliano into the glass"
"1681401825-6274","https://cocktailflow.com/collection/color-yellow","El DoradoTequilaLongdrinkMedium","https://cocktailflow.com/cocktail/el-dorado","Ingredients"
"1681401825-6275","https://cocktailflow.com/collection/color-yellow","El DoradoTequilaLongdrinkMedium","https://cocktailflow.com/cocktail/el-dorado","3 parts tequila"
"1681401825-6276","https://cocktailflow.com/collection/color-yellow","El DoradoTequilaLongdrinkMedium","https://cocktailflow.com/cocktail/el-dorado","2 parts lemon juice"
"1681401825-6277","https://cocktailflow.com/collection/color-yellow","El DoradoTequilaLongdrinkMedium","https://cocktailflow.com/cocktail/el-dorado","1 tsp honey"
"1681401825-6278","https://cocktailflow.com/collection/color-yellow","El DoradoTequilaLongdrinkMedium","https://cocktailflow.com/cocktail/el-dorado","ice cubes"
"1681401825-6279","https://cocktailflow.com/collection/color-yellow","El DoradoTequilaLongdrinkMedium","https://cocktailflow.com/cocktail/el-dorado","How to Mix"
"1681401825-6280","https://cocktailflow.com/collection/color-yellow","El DoradoTequilaLongdrinkMedium","https://cocktailflow.com/cocktail/el-dorado","fill up the glass with ice"
"1681401825-6281","https://cocktailflow.com/collection/color-yellow","El DoradoTequilaLongdrinkMedium","https://cocktailflow.com/cocktail/el-dorado","fill up the shaker with ice"
"1681401825-6282","https://cocktailflow.com/collection/color-yellow","El DoradoTequilaLongdrinkMedium","https://cocktailflow.com/cocktail/el-dorado","pour honey,lemon juice,tequila into the shaker"
"1681401825-6283","https://cocktailflow.com/collection/color-yellow","El DoradoTequilaLongdrinkMedium","https://cocktailflow.com/cocktail/el-dorado","shake well"
"1681401825-6284","https://cocktailflow.com/collection/color-yellow","El DoradoTequilaLongdrinkMedium","https://cocktailflow.com/cocktail/el-dorado","strain into the collins glass"
"1681401825-6285","https://cocktailflow.com/collection/color-yellow","El DoradoTequilaLongdrinkMedium","https://cocktailflow.com/cocktail/el-dorado","garnish with lemon wedge"
"1681401827-6286","https://cocktailflow.com/collection/color-yellow","DoraltoTequilaLongdrinkLight","https://cocktailflow.com/cocktail/doralto","Ingredients"
"1681401827-6287","https://cocktailflow.com/collection/color-yellow","DoraltoTequilaLongdrinkLight","https://cocktailflow.com/cocktail/doralto","1 dash angostura"
"1681401827-6288","https://cocktailflow.com/collection/color-yellow","DoraltoTequilaLongdrinkLight","https://cocktailflow.com/cocktail/doralto","1½ parts tequila"
"1681401827-6289","https://cocktailflow.com/collection/color-yellow","DoraltoTequilaLongdrinkLight","https://cocktailflow.com/cocktail/doralto","½ parts sugar syrup"
"1681401827-6290","https://cocktailflow.com/collection/color-yellow","DoraltoTequilaLongdrinkLight","https://cocktailflow.com/cocktail/doralto","½ parts lemon juice"
"1681401827-6291","https://cocktailflow.com/collection/color-yellow","DoraltoTequilaLongdrinkLight","https://cocktailflow.com/cocktail/doralto","4 parts tonic"
"1681401827-6292","https://cocktailflow.com/collection/color-yellow","DoraltoTequilaLongdrinkLight","https://cocktailflow.com/cocktail/doralto","crushed ice"
"1681401827-6293","https://cocktailflow.com/collection/color-yellow","DoraltoTequilaLongdrinkLight","https://cocktailflow.com/cocktail/doralto","ice cubes"
"1681401827-6294","https://cocktailflow.com/collection/color-yellow","DoraltoTequilaLongdrinkLight","https://cocktailflow.com/cocktail/doralto","How to Mix"
"1681401827-6295","https://cocktailflow.com/collection/color-yellow","DoraltoTequilaLongdrinkLight","https://cocktailflow.com/cocktail/doralto","fill up the glass with ice"
"1681401827-6296","https://cocktailflow.com/collection/color-yellow","DoraltoTequilaLongdrinkLight","https://cocktailflow.com/cocktail/doralto","fill up the shaker with ice"
"1681401827-6297","https://cocktailflow.com/collection/color-yellow","DoraltoTequilaLongdrinkLight","https://cocktailflow.com/cocktail/doralto","pour lemon juice,sugar syrup,tequila,angostura into the shaker"
"1681401827-6298","https://cocktailflow.com/collection/color-yellow","DoraltoTequilaLongdrinkLight","https://cocktailflow.com/cocktail/doralto","shake well"
"1681401827-6299","https://cocktailflow.com/collection/color-yellow","DoraltoTequilaLongdrinkLight","https://cocktailflow.com/cocktail/doralto","strain into the collins glass"
"1681401827-6300","https://cocktailflow.com/collection/color-yellow","DoraltoTequilaLongdrinkLight","https://cocktailflow.com/cocktail/doralto","fill up the glass with tonic"
"1681401827-6301","https://cocktailflow.com/collection/color-yellow","DoraltoTequilaLongdrinkLight","https://cocktailflow.com/cocktail/doralto","garnish with lemon spiral"
"1681401829-6302","https://cocktailflow.com/collection/color-yellow","National De CubaRumLongdrinkMedium","https://cocktailflow.com/cocktail/national-de-cuba","Ingredients"
"1681401829-6303","https://cocktailflow.com/collection/color-yellow","National De CubaRumLongdrinkMedium","https://cocktailflow.com/cocktail/national-de-cuba","1½ parts white rum"
"1681401829-6304","https://cocktailflow.com/collection/color-yellow","National De CubaRumLongdrinkMedium","https://cocktailflow.com/cocktail/national-de-cuba","¾ parts apricot brandy"
"1681401829-6305","https://cocktailflow.com/collection/color-yellow","National De CubaRumLongdrinkMedium","https://cocktailflow.com/cocktail/national-de-cuba","¾ parts lime juice"
"1681401829-6306","https://cocktailflow.com/collection/color-yellow","National De CubaRumLongdrinkMedium","https://cocktailflow.com/cocktail/national-de-cuba","1 tbsp sugar syrup"
"1681401829-6307","https://cocktailflow.com/collection/color-yellow","National De CubaRumLongdrinkMedium","https://cocktailflow.com/cocktail/national-de-cuba","1 part 7up"
"1681401829-6308","https://cocktailflow.com/collection/color-yellow","National De CubaRumLongdrinkMedium","https://cocktailflow.com/cocktail/national-de-cuba","ice"
"1681401829-6309","https://cocktailflow.com/collection/color-yellow","National De CubaRumLongdrinkMedium","https://cocktailflow.com/cocktail/national-de-cuba","How to Mix"
"1681401829-6310","https://cocktailflow.com/collection/color-yellow","National De CubaRumLongdrinkMedium","https://cocktailflow.com/cocktail/national-de-cuba","add ice to the shaker"
"1681401829-6311","https://cocktailflow.com/collection/color-yellow","National De CubaRumLongdrinkMedium","https://cocktailflow.com/cocktail/national-de-cuba","add white rum,sugar syrup,lime juice,apricot brandy to the shaker"
"1681401829-6312","https://cocktailflow.com/collection/color-yellow","National De CubaRumLongdrinkMedium","https://cocktailflow.com/cocktail/national-de-cuba","shake well"
"1681401829-6313","https://cocktailflow.com/collection/color-yellow","National De CubaRumLongdrinkMedium","https://cocktailflow.com/cocktail/national-de-cuba","add ice to the collins glass"
"1681401829-6314","https://cocktailflow.com/collection/color-yellow","National De CubaRumLongdrinkMedium","https://cocktailflow.com/cocktail/national-de-cuba","strain into the glass"
"1681401829-6315","https://cocktailflow.com/collection/color-yellow","National De CubaRumLongdrinkMedium","https://cocktailflow.com/cocktail/national-de-cuba","garnish with lime slice"
"1681401832-6316","https://cocktailflow.com/collection/color-yellow","Havana CoolerRumLongdrinkStrong","https://cocktailflow.com/cocktail/havana-cooler","Ingredients"
"1681401832-6317","https://cocktailflow.com/collection/color-yellow","Havana CoolerRumLongdrinkStrong","https://cocktailflow.com/cocktail/havana-cooler","2¼ parts white rum"
"1681401832-6318","https://cocktailflow.com/collection/color-yellow","Havana CoolerRumLongdrinkStrong","https://cocktailflow.com/cocktail/havana-cooler","5 pieces mint leaves"
"1681401832-6319","https://cocktailflow.com/collection/color-yellow","Havana CoolerRumLongdrinkStrong","https://cocktailflow.com/cocktail/havana-cooler","1 part ginger ale"
"1681401832-6320","https://cocktailflow.com/collection/color-yellow","Havana CoolerRumLongdrinkStrong","https://cocktailflow.com/cocktail/havana-cooler","ice cubes"
"1681401832-6321","https://cocktailflow.com/collection/color-yellow","Havana CoolerRumLongdrinkStrong","https://cocktailflow.com/cocktail/havana-cooler","How to Mix"
"1681401832-6322","https://cocktailflow.com/collection/color-yellow","Havana CoolerRumLongdrinkStrong","https://cocktailflow.com/cocktail/havana-cooler","add white rum,mint leaves,ice cubes to the collins glass"
"1681401832-6323","https://cocktailflow.com/collection/color-yellow","Havana CoolerRumLongdrinkStrong","https://cocktailflow.com/cocktail/havana-cooler","stir together"
"1681401832-6324","https://cocktailflow.com/collection/color-yellow","Havana CoolerRumLongdrinkStrong","https://cocktailflow.com/cocktail/havana-cooler","fill up the glass with ginger ale"
"1681401834-6325","https://cocktailflow.com/collection/color-yellow","Super Energy SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/super-energy","Ingredients"
"1681401834-6326","https://cocktailflow.com/collection/color-yellow","Super Energy SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/super-energy","1 piece orange"
"1681401834-6327","https://cocktailflow.com/collection/color-yellow","Super Energy SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/super-energy","¾ cups coconut milk"
"1681401834-6328","https://cocktailflow.com/collection/color-yellow","Super Energy SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/super-energy","1 tbsp honey"
"1681401834-6329","https://cocktailflow.com/collection/color-yellow","Super Energy SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/super-energy","1 tbsp flax seed"
"1681401834-6330","https://cocktailflow.com/collection/color-yellow","Super Energy SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/super-energy","9 parts vanilla yogurt"
"1681401834-6331","https://cocktailflow.com/collection/color-yellow","Super Energy SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/super-energy","ice"
"1681401834-6332","https://cocktailflow.com/collection/color-yellow","Super Energy SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/super-energy","How to Mix"
"1681401834-6333","https://cocktailflow.com/collection/color-yellow","Super Energy SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/super-energy","add ice to the blender"
"1681401834-6334","https://cocktailflow.com/collection/color-yellow","Super Energy SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/super-energy","add vanilla yogurt,orange,honey,flax seed,coconut milk to the blender"
"1681401834-6335","https://cocktailflow.com/collection/color-yellow","Super Energy SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/super-energy","blend together"
"1681401834-6336","https://cocktailflow.com/collection/color-yellow","Super Energy SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/super-energy","strain into the collins glass"
"1681401837-6337","https://cocktailflow.com/collection/color-yellow","St ClemensJuiceNonalcoholic","https://cocktailflow.com/cocktail/st-clemens","Ingredients"
"1681401837-6338","https://cocktailflow.com/collection/color-yellow","St ClemensJuiceNonalcoholic","https://cocktailflow.com/cocktail/st-clemens","3 parts orange juice"
"1681401837-6339","https://cocktailflow.com/collection/color-yellow","St ClemensJuiceNonalcoholic","https://cocktailflow.com/cocktail/st-clemens","1½ parts lemon juice"
"1681401837-6340","https://cocktailflow.com/collection/color-yellow","St ClemensJuiceNonalcoholic","https://cocktailflow.com/cocktail/st-clemens","1½ parts club soda"
"1681401837-6341","https://cocktailflow.com/collection/color-yellow","St ClemensJuiceNonalcoholic","https://cocktailflow.com/cocktail/st-clemens","ice cubes"
"1681401837-6342","https://cocktailflow.com/collection/color-yellow","St ClemensJuiceNonalcoholic","https://cocktailflow.com/cocktail/st-clemens","How to Mix"
"1681401837-6343","https://cocktailflow.com/collection/color-yellow","St ClemensJuiceNonalcoholic","https://cocktailflow.com/cocktail/st-clemens","fill up the collins glass with ice"
"1681401837-6344","https://cocktailflow.com/collection/color-yellow","St ClemensJuiceNonalcoholic","https://cocktailflow.com/cocktail/st-clemens","pour club soda,lemon juice,orange juice into the glass"
"1681401837-6345","https://cocktailflow.com/collection/color-yellow","St ClemensJuiceNonalcoholic","https://cocktailflow.com/cocktail/st-clemens","stir together"
"1681401837-6346","https://cocktailflow.com/collection/color-yellow","St ClemensJuiceNonalcoholic","https://cocktailflow.com/cocktail/st-clemens","garnish with lemon wedge"
"1681401839-6347","https://cocktailflow.com/collection/color-yellow","Southern GingerJuiceNonalcoholic","https://cocktailflow.com/cocktail/southern-ginger","Ingredients"
"1681401839-6348","https://cocktailflow.com/collection/color-yellow","Southern GingerJuiceNonalcoholic","https://cocktailflow.com/cocktail/southern-ginger","½ parts sugar syrup"
"1681401839-6349","https://cocktailflow.com/collection/color-yellow","Southern GingerJuiceNonalcoholic","https://cocktailflow.com/cocktail/southern-ginger","½ parts lemon juice"
