web-scraper-order,web-scraper-start-url,drink_name,drink_name-href,drink_info
"1681171509-12679","https://cocktailflow.com/collection/family-gathering","Strawberry ColadaRumLongdrinkTropicalLight","https://cocktailflow.com/cocktail/strawberry-colada","fill up the glass with ice"
"1681171509-12680","https://cocktailflow.com/collection/family-gathering","Strawberry ColadaRumLongdrinkTropicalLight","https://cocktailflow.com/cocktail/strawberry-colada","fill up the shaker with ice"
"1681171509-12681","https://cocktailflow.com/collection/family-gathering","Strawberry ColadaRumLongdrinkTropicalLight","https://cocktailflow.com/cocktail/strawberry-colada","pour pineapple juice,coconut liqueur,half & half,strawberry liqueur,white rum into the shaker"
"1681171509-12682","https://cocktailflow.com/collection/family-gathering","Strawberry ColadaRumLongdrinkTropicalLight","https://cocktailflow.com/cocktail/strawberry-colada","shake well"
"1681171509-12683","https://cocktailflow.com/collection/family-gathering","Strawberry ColadaRumLongdrinkTropicalLight","https://cocktailflow.com/cocktail/strawberry-colada","strain into the hurricane glass"
"1681171509-12684","https://cocktailflow.com/collection/family-gathering","Strawberry ColadaRumLongdrinkTropicalLight","https://cocktailflow.com/cocktail/strawberry-colada","garnish with cocktail cherry , pinapple wedges"
"1681171512-12685","https://cocktailflow.com/collection/family-gathering","Rail SplitterJuiceNonalcoholic","https://cocktailflow.com/cocktail/rail-splitter","Ingredients"
"1681171512-12686","https://cocktailflow.com/collection/family-gathering","Rail SplitterJuiceNonalcoholic","https://cocktailflow.com/cocktail/rail-splitter","½ parts sugar syrup"
"1681171512-12687","https://cocktailflow.com/collection/family-gathering","Rail SplitterJuiceNonalcoholic","https://cocktailflow.com/cocktail/rail-splitter","1 part lemon juice"
"1681171512-12688","https://cocktailflow.com/collection/family-gathering","Rail SplitterJuiceNonalcoholic","https://cocktailflow.com/cocktail/rail-splitter","4 parts ginger ale"
"1681171512-12689","https://cocktailflow.com/collection/family-gathering","Rail SplitterJuiceNonalcoholic","https://cocktailflow.com/cocktail/rail-splitter","ice cubes"
"1681171512-12690","https://cocktailflow.com/collection/family-gathering","Rail SplitterJuiceNonalcoholic","https://cocktailflow.com/cocktail/rail-splitter","How to Mix"
"1681171512-12691","https://cocktailflow.com/collection/family-gathering","Rail SplitterJuiceNonalcoholic","https://cocktailflow.com/cocktail/rail-splitter","fill up the collins glass with ice"
"1681171512-12692","https://cocktailflow.com/collection/family-gathering","Rail SplitterJuiceNonalcoholic","https://cocktailflow.com/cocktail/rail-splitter","pour ginger ale,lemon juice,sugar syrup into the glass"
"1681171512-12693","https://cocktailflow.com/collection/family-gathering","Rail SplitterJuiceNonalcoholic","https://cocktailflow.com/cocktail/rail-splitter","stir together"
"1681171512-12694","https://cocktailflow.com/collection/family-gathering","Rail SplitterJuiceNonalcoholic","https://cocktailflow.com/cocktail/rail-splitter","garnish with lemon wedge"
"1681171514-12695","https://cocktailflow.com/collection/family-gathering","Honey LemonadeJuiceNonalcoholic","https://cocktailflow.com/cocktail/honey-lemonade","Ingredients"
"1681171514-12696","https://cocktailflow.com/collection/family-gathering","Honey LemonadeJuiceNonalcoholic","https://cocktailflow.com/cocktail/honey-lemonade","½ parts lemon juice"
"1681171514-12697","https://cocktailflow.com/collection/family-gathering","Honey LemonadeJuiceNonalcoholic","https://cocktailflow.com/cocktail/honey-lemonade","2 parts club soda"
"1681171514-12698","https://cocktailflow.com/collection/family-gathering","Honey LemonadeJuiceNonalcoholic","https://cocktailflow.com/cocktail/honey-lemonade","2 parts honey"
"1681171514-12699","https://cocktailflow.com/collection/family-gathering","Honey LemonadeJuiceNonalcoholic","https://cocktailflow.com/cocktail/honey-lemonade","ice"
"1681171514-12700","https://cocktailflow.com/collection/family-gathering","Honey LemonadeJuiceNonalcoholic","https://cocktailflow.com/cocktail/honey-lemonade","How to Mix"
"1681171514-12701","https://cocktailflow.com/collection/family-gathering","Honey LemonadeJuiceNonalcoholic","https://cocktailflow.com/cocktail/honey-lemonade","add ice to the blender"
"1681171514-12702","https://cocktailflow.com/collection/family-gathering","Honey LemonadeJuiceNonalcoholic","https://cocktailflow.com/cocktail/honey-lemonade","add lemon juice,honey,club soda to the blender"
"1681171514-12703","https://cocktailflow.com/collection/family-gathering","Honey LemonadeJuiceNonalcoholic","https://cocktailflow.com/cocktail/honey-lemonade","blend together"
"1681171514-12704","https://cocktailflow.com/collection/family-gathering","Honey LemonadeJuiceNonalcoholic","https://cocktailflow.com/cocktail/honey-lemonade","add ice to the collins glass"
"1681171514-12705","https://cocktailflow.com/collection/family-gathering","Honey LemonadeJuiceNonalcoholic","https://cocktailflow.com/cocktail/honey-lemonade","strain into the glass"
"1681171514-12706","https://cocktailflow.com/collection/family-gathering","Honey LemonadeJuiceNonalcoholic","https://cocktailflow.com/cocktail/honey-lemonade","garnish with lemon wedge"
"1681171516-12707","https://cocktailflow.com/collection/family-gathering","Blueberry IceJuiceNonalcoholic","https://cocktailflow.com/cocktail/blueberry-ice","Ingredients"
"1681171516-12708","https://cocktailflow.com/collection/family-gathering","Blueberry IceJuiceNonalcoholic","https://cocktailflow.com/cocktail/blueberry-ice","4½ parts cranberry juice"
"1681171516-12709","https://cocktailflow.com/collection/family-gathering","Blueberry IceJuiceNonalcoholic","https://cocktailflow.com/cocktail/blueberry-ice","4 pieces blueberry"
"1681171516-12710","https://cocktailflow.com/collection/family-gathering","Blueberry IceJuiceNonalcoholic","https://cocktailflow.com/cocktail/blueberry-ice","1½ parts water"
"1681171516-12711","https://cocktailflow.com/collection/family-gathering","Blueberry IceJuiceNonalcoholic","https://cocktailflow.com/cocktail/blueberry-ice","ice"
"1681171516-12712","https://cocktailflow.com/collection/family-gathering","Blueberry IceJuiceNonalcoholic","https://cocktailflow.com/cocktail/blueberry-ice","How to Mix"
"1681171516-12713","https://cocktailflow.com/collection/family-gathering","Blueberry IceJuiceNonalcoholic","https://cocktailflow.com/cocktail/blueberry-ice","add water,blueberry to the blender"
"1681171516-12714","https://cocktailflow.com/collection/family-gathering","Blueberry IceJuiceNonalcoholic","https://cocktailflow.com/cocktail/blueberry-ice","blend together"
"1681171516-12715","https://cocktailflow.com/collection/family-gathering","Blueberry IceJuiceNonalcoholic","https://cocktailflow.com/cocktail/blueberry-ice","fill up the collins glass with ice"
"1681171516-12716","https://cocktailflow.com/collection/family-gathering","Blueberry IceJuiceNonalcoholic","https://cocktailflow.com/cocktail/blueberry-ice","strain into the glass"
"1681171516-12717","https://cocktailflow.com/collection/family-gathering","Blueberry IceJuiceNonalcoholic","https://cocktailflow.com/cocktail/blueberry-ice","pour cranberry juice into the glass"
"1681171516-12718","https://cocktailflow.com/collection/family-gathering","Blueberry IceJuiceNonalcoholic","https://cocktailflow.com/cocktail/blueberry-ice","garnish with lemon wedge"
"1681171519-12719","https://cocktailflow.com/collection/family-gathering","Raspberry Lemonade SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/raspberry-lemonade","Ingredients"
"1681171519-12720","https://cocktailflow.com/collection/family-gathering","Raspberry Lemonade SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/raspberry-lemonade","2 cups lemon juice"
"1681171519-12721","https://cocktailflow.com/collection/family-gathering","Raspberry Lemonade SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/raspberry-lemonade","½ pints raspberry"
"1681171519-12722","https://cocktailflow.com/collection/family-gathering","Raspberry Lemonade SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/raspberry-lemonade","ice"
"1681171519-12723","https://cocktailflow.com/collection/family-gathering","Raspberry Lemonade SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/raspberry-lemonade","How to Mix"
