web-scraper-order,web-scraper-start-url,drink_name,drink_name-href,drink_info
1681143036-3723,https://cocktailflow.com/collection/type-longdrink,Red Brandy SunsetLongdrinkLight,https://cocktailflow.com/cocktail/red-brandy-sunset,garnish with lemon wheel
1681143039-3724,https://cocktailflow.com/collection/type-longdrink,Brandy CubanLongdrinkLight,https://cocktailflow.com/cocktail/brandy-cuban,Ingredients
1681143039-3725,https://cocktailflow.com/collection/type-longdrink,Brandy CubanLongdrinkLight,https://cocktailflow.com/cocktail/brandy-cuban,2 parts brandy
1681143039-3726,https://cocktailflow.com/collection/type-longdrink,Brandy CubanLongdrinkLight,https://cocktailflow.com/cocktail/brandy-cuban,1 part lime juice
1681143039-3727,https://cocktailflow.com/collection/type-longdrink,Brandy CubanLongdrinkLight,https://cocktailflow.com/cocktail/brandy-cuban,4 parts cola
1681143039-3728,https://cocktailflow.com/collection/type-longdrink,Brandy CubanLongdrinkLight,https://cocktailflow.com/cocktail/brandy-cuban,ice cubes
1681143039-3729,https://cocktailflow.com/collection/type-longdrink,Brandy CubanLongdrinkLight,https://cocktailflow.com/cocktail/brandy-cuban,How to Mix
1681143039-3730,https://cocktailflow.com/collection/type-longdrink,Brandy CubanLongdrinkLight,https://cocktailflow.com/cocktail/brandy-cuban,fill up the collins glass with ice
1681143039-3731,https://cocktailflow.com/collection/type-longdrink,Brandy CubanLongdrinkLight,https://cocktailflow.com/cocktail/brandy-cuban,"pour lime juice,brandy into the glass"
1681143039-3732,https://cocktailflow.com/collection/type-longdrink,Brandy CubanLongdrinkLight,https://cocktailflow.com/cocktail/brandy-cuban,stir together
1681143039-3733,https://cocktailflow.com/collection/type-longdrink,Brandy CubanLongdrinkLight,https://cocktailflow.com/cocktail/brandy-cuban,fill up the glass with cola
1681143039-3734,https://cocktailflow.com/collection/type-longdrink,Brandy CubanLongdrinkLight,https://cocktailflow.com/cocktail/brandy-cuban,garnish with lime wheel
1681143041-3735,https://cocktailflow.com/collection/type-longdrink,Sea BottomVodkaLongdrinkCreamyMedium,https://cocktailflow.com/cocktail/sea-bottom,Ingredients
1681143041-3736,https://cocktailflow.com/collection/type-longdrink,Sea BottomVodkaLongdrinkCreamyMedium,https://cocktailflow.com/cocktail/sea-bottom,2 parts vodka
1681143041-3737,https://cocktailflow.com/collection/type-longdrink,Sea BottomVodkaLongdrinkCreamyMedium,https://cocktailflow.com/cocktail/sea-bottom,2 parts irish cream
1681143041-3738,https://cocktailflow.com/collection/type-longdrink,Sea BottomVodkaLongdrinkCreamyMedium,https://cocktailflow.com/cocktail/sea-bottom,2 parts Blue Curacao
1681143041-3739,https://cocktailflow.com/collection/type-longdrink,Sea BottomVodkaLongdrinkCreamyMedium,https://cocktailflow.com/cocktail/sea-bottom,3 parts cola
1681143041-3740,https://cocktailflow.com/collection/type-longdrink,Sea BottomVodkaLongdrinkCreamyMedium,https://cocktailflow.com/cocktail/sea-bottom,ice cubes
1681143041-3741,https://cocktailflow.com/collection/type-longdrink,Sea BottomVodkaLongdrinkCreamyMedium,https://cocktailflow.com/cocktail/sea-bottom,How to Mix
1681143041-3742,https://cocktailflow.com/collection/type-longdrink,Sea BottomVodkaLongdrinkCreamyMedium,https://cocktailflow.com/cocktail/sea-bottom,add ice to the collins glass
1681143041-3743,https://cocktailflow.com/collection/type-longdrink,Sea BottomVodkaLongdrinkCreamyMedium,https://cocktailflow.com/cocktail/sea-bottom,"pour vodka,irish cream into the glass"
1681143041-3744,https://cocktailflow.com/collection/type-longdrink,Sea BottomVodkaLongdrinkCreamyMedium,https://cocktailflow.com/cocktail/sea-bottom,fill up the glass with cola
1681143041-3745,https://cocktailflow.com/collection/type-longdrink,Sea BottomVodkaLongdrinkCreamyMedium,https://cocktailflow.com/cocktail/sea-bottom,add Blue Curacao to the glass
1681143041-3746,https://cocktailflow.com/collection/type-longdrink,Sea BottomVodkaLongdrinkCreamyMedium,https://cocktailflow.com/cocktail/sea-bottom,garnish with
1681143043-3747,https://cocktailflow.com/collection/type-longdrink,Blue KamikazeVodkaLongdrinkMedium,https://cocktailflow.com/cocktail/blue-kamikaze,Ingredients
1681143043-3748,https://cocktailflow.com/collection/type-longdrink,Blue KamikazeVodkaLongdrinkMedium,https://cocktailflow.com/cocktail/blue-kamikaze,1½ parts vodka
1681143043-3749,https://cocktailflow.com/collection/type-longdrink,Blue KamikazeVodkaLongdrinkMedium,https://cocktailflow.com/cocktail/blue-kamikaze,1½ parts Blue Curacao
1681143043-3750,https://cocktailflow.com/collection/type-longdrink,Blue KamikazeVodkaLongdrinkMedium,https://cocktailflow.com/cocktail/blue-kamikaze,1½ parts lime juice
1681143043-3751,https://cocktailflow.com/collection/type-longdrink,Blue KamikazeVodkaLongdrinkMedium,https://cocktailflow.com/cocktail/blue-kamikaze,ice cubes
1681143043-3752,https://cocktailflow.com/collection/type-longdrink,Blue KamikazeVodkaLongdrinkMedium,https://cocktailflow.com/cocktail/blue-kamikaze,How to Mix
1681143043-3753,https://cocktailflow.com/collection/type-longdrink,Blue KamikazeVodkaLongdrinkMedium,https://cocktailflow.com/cocktail/blue-kamikaze,fill up the shaker with ice
1681143043-3754,https://cocktailflow.com/collection/type-longdrink,Blue KamikazeVodkaLongdrinkMedium,https://cocktailflow.com/cocktail/blue-kamikaze,"pour vodka,lime juice,Blue Curacao into the shaker"
1681143043-3755,https://cocktailflow.com/collection/type-longdrink,Blue KamikazeVodkaLongdrinkMedium,https://cocktailflow.com/cocktail/blue-kamikaze,shake well
1681143043-3756,https://cocktailflow.com/collection/type-longdrink,Blue KamikazeVodkaLongdrinkMedium,https://cocktailflow.com/cocktail/blue-kamikaze,strain into the collins glass
1681143046-3757,https://cocktailflow.com/collection/type-longdrink,AmfVodkaLongdrinkLight,https://cocktailflow.com/cocktail/amf,Ingredients
1681143046-3758,https://cocktailflow.com/collection/type-longdrink,AmfVodkaLongdrinkLight,https://cocktailflow.com/cocktail/amf,½ parts vodka
1681143046-3759,https://cocktailflow.com/collection/type-longdrink,AmfVodkaLongdrinkLight,https://cocktailflow.com/cocktail/amf,½ parts white rum
1681143046-3760,https://cocktailflow.com/collection/type-longdrink,AmfVodkaLongdrinkLight,https://cocktailflow.com/cocktail/amf,½ parts tequila
1681143046-3761,https://cocktailflow.com/collection/type-longdrink,AmfVodkaLongdrinkLight,https://cocktailflow.com/cocktail/amf,½ parts gin
1681143046-3762,https://cocktailflow.com/collection/type-longdrink,AmfVodkaLongdrinkLight,https://cocktailflow.com/cocktail/amf,½ parts Blue Curacao
1681143046-3763,https://cocktailflow.com/collection/type-longdrink,AmfVodkaLongdrinkLight,https://cocktailflow.com/cocktail/amf,2 parts 7up
1681143046-3764,https://cocktailflow.com/collection/type-longdrink,AmfVodkaLongdrinkLight,https://cocktailflow.com/cocktail/amf,2 parts sweet & sour mix
1681143046-3765,https://cocktailflow.com/collection/type-longdrink,AmfVodkaLongdrinkLight,https://cocktailflow.com/cocktail/amf,ice cubes
1681143046-3766,https://cocktailflow.com/collection/type-longdrink,AmfVodkaLongdrinkLight,https://cocktailflow.com/cocktail/amf,How to Mix
1681143046-3767,https://cocktailflow.com/collection/type-longdrink,AmfVodkaLongdrinkLight,https://cocktailflow.com/cocktail/amf,fill up the glass with ice cubes
1681143046-3768,https://cocktailflow.com/collection/type-longdrink,AmfVodkaLongdrinkLight,https://cocktailflow.com/cocktail/amf,fill up the shaker with ice cubes
1681143046-3769,https://cocktailflow.com/collection/type-longdrink,AmfVodkaLongdrinkLight,https://cocktailflow.com/cocktail/amf,"pour lemon juice,sugar syrup,Blue Curacao,gin,tequila,white rum,vodka into the shaker"
1681143046-3770,https://cocktailflow.com/collection/type-longdrink,AmfVodkaLongdrinkLight,https://cocktailflow.com/cocktail/amf,shake well
1681143046-3771,https://cocktailflow.com/collection/type-longdrink,AmfVodkaLongdrinkLight,https://cocktailflow.com/cocktail/amf,strain into the collins glass
1681143046-3772,https://cocktailflow.com/collection/type-longdrink,AmfVodkaLongdrinkLight,https://cocktailflow.com/cocktail/amf,fill up the glass with club soda
1681143046-3773,https://cocktailflow.com/collection/type-longdrink,AmfVodkaLongdrinkLight,https://cocktailflow.com/cocktail/amf,"garnish with cocktail cherry , lemon wheel"
1681143048-3774,https://cocktailflow.com/collection/type-longdrink,Blue Long IslandRumLongdrinkMedium,https://cocktailflow.com/cocktail/blue-long-island,Ingredients
1681143048-3775,https://cocktailflow.com/collection/type-longdrink,Blue Long IslandRumLongdrinkMedium,https://cocktailflow.com/cocktail/blue-long-island,1½ parts vodka
1681143048-3776,https://cocktailflow.com/collection/type-longdrink,Blue Long IslandRumLongdrinkMedium,https://cocktailflow.com/cocktail/blue-long-island,1½ parts gin
1681143048-3777,https://cocktailflow.com/collection/type-longdrink,Blue Long IslandRumLongdrinkMedium,https://cocktailflow.com/cocktail/blue-long-island,1½ parts white rum
1681143048-3778,https://cocktailflow.com/collection/type-longdrink,Blue Long IslandRumLongdrinkMedium,https://cocktailflow.com/cocktail/blue-long-island,1½ parts tequila
1681143048-3779,https://cocktailflow.com/collection/type-longdrink,Blue Long IslandRumLongdrinkMedium,https://cocktailflow.com/cocktail/blue-long-island,1½ parts Blue Curacao
1681143048-3780,https://cocktailflow.com/collection/type-longdrink,Blue Long IslandRumLongdrinkMedium,https://cocktailflow.com/cocktail/blue-long-island,7½ parts sweet & sour mix
1681143048-3781,https://cocktailflow.com/collection/type-longdrink,Blue Long IslandRumLongdrinkMedium,https://cocktailflow.com/cocktail/blue-long-island,ice
1681143048-3782,https://cocktailflow.com/collection/type-longdrink,Blue Long IslandRumLongdrinkMedium,https://cocktailflow.com/cocktail/blue-long-island,How to Mix
1681143048-3783,https://cocktailflow.com/collection/type-longdrink,Blue Long IslandRumLongdrinkMedium,https://cocktailflow.com/cocktail/blue-long-island,fill up the collins glass with ice
1681143048-3784,https://cocktailflow.com/collection/type-longdrink,Blue Long IslandRumLongdrinkMedium,https://cocktailflow.com/cocktail/blue-long-island,"pour white rum,vodka,tequila,gin into the glass"
1681143048-3785,https://cocktailflow.com/collection/type-longdrink,Blue Long IslandRumLongdrinkMedium,https://cocktailflow.com/cocktail/blue-long-island,add sweet & sour mix to the glass
1681143048-3786,https://cocktailflow.com/collection/type-longdrink,Blue Long IslandRumLongdrinkMedium,https://cocktailflow.com/cocktail/blue-long-island,add Blue Curacao to the glass
1681143048-3787,https://cocktailflow.com/collection/type-longdrink,Blue Long IslandRumLongdrinkMedium,https://cocktailflow.com/cocktail/blue-long-island,garnish with lemon wedge
1681143050-3788,https://cocktailflow.com/collection/type-longdrink,FirestarterVodkaLongdrinkStrong,https://cocktailflow.com/cocktail/firestarter,Ingredients
1681143050-3789,https://cocktailflow.com/collection/type-longdrink,FirestarterVodkaLongdrinkStrong,https://cocktailflow.com/cocktail/firestarter,2 parts vodka
1681143050-3790,https://cocktailflow.com/collection/type-longdrink,FirestarterVodkaLongdrinkStrong,https://cocktailflow.com/cocktail/firestarter,1½ parts Cointreau
1681143050-3791,https://cocktailflow.com/collection/type-longdrink,FirestarterVodkaLongdrinkStrong,https://cocktailflow.com/cocktail/firestarter,1½ parts peach schnapps
1681143050-3792,https://cocktailflow.com/collection/type-longdrink,FirestarterVodkaLongdrinkStrong,https://cocktailflow.com/cocktail/firestarter,1½ parts Sloe gin
1681143050-3793,https://cocktailflow.com/collection/type-longdrink,FirestarterVodkaLongdrinkStrong,https://cocktailflow.com/cocktail/firestarter,2 parts cola
1681143050-3794,https://cocktailflow.com/collection/type-longdrink,FirestarterVodkaLongdrinkStrong,https://cocktailflow.com/cocktail/firestarter,ice
1681143050-3795,https://cocktailflow.com/collection/type-longdrink,FirestarterVodkaLongdrinkStrong,https://cocktailflow.com/cocktail/firestarter,How to Mix
1681143050-3796,https://cocktailflow.com/collection/type-longdrink,FirestarterVodkaLongdrinkStrong,https://cocktailflow.com/cocktail/firestarter,fill up the collins glass with ice
1681143050-3797,https://cocktailflow.com/collection/type-longdrink,FirestarterVodkaLongdrinkStrong,https://cocktailflow.com/cocktail/firestarter,"pour vodka,peach schnapps,cola,Sloe gin,Cointreau into the glass"
1681143050-3798,https://cocktailflow.com/collection/type-longdrink,FirestarterVodkaLongdrinkStrong,https://cocktailflow.com/cocktail/firestarter,garnish with lime wedge
1681143053-3799,https://cocktailflow.com/collection/type-longdrink,Yellow BirdRumLongdrinkClassicStrong,https://cocktailflow.com/cocktail/yellow-bird,Ingredients
1681143053-3800,https://cocktailflow.com/collection/type-longdrink,Yellow BirdRumLongdrinkClassicStrong,https://cocktailflow.com/cocktail/yellow-bird,1½ parts white rum
1681143053-3801,https://cocktailflow.com/collection/type-longdrink,Yellow BirdRumLongdrinkClassicStrong,https://cocktailflow.com/cocktail/yellow-bird,¾ parts Galliano
1681143053-3802,https://cocktailflow.com/collection/type-longdrink,Yellow BirdRumLongdrinkClassicStrong,https://cocktailflow.com/cocktail/yellow-bird,¾ parts Triple sec
1681143053-3803,https://cocktailflow.com/collection/type-longdrink,Yellow BirdRumLongdrinkClassicStrong,https://cocktailflow.com/cocktail/yellow-bird,¾ parts lime juice
1681143053-3804,https://cocktailflow.com/collection/type-longdrink,Yellow BirdRumLongdrinkClassicStrong,https://cocktailflow.com/cocktail/yellow-bird,How to Mix
1681143053-3805,https://cocktailflow.com/collection/type-longdrink,Yellow BirdRumLongdrinkClassicStrong,https://cocktailflow.com/cocktail/yellow-bird,fill up the shaker with ice cubes
1681143053-3806,https://cocktailflow.com/collection/type-longdrink,Yellow BirdRumLongdrinkClassicStrong,https://cocktailflow.com/cocktail/yellow-bird,"add white rum,lime juice,Triple sec,Galliano to the shaker"
1681143053-3807,https://cocktailflow.com/collection/type-longdrink,Yellow BirdRumLongdrinkClassicStrong,https://cocktailflow.com/cocktail/yellow-bird,shake well
1681143053-3808,https://cocktailflow.com/collection/type-longdrink,Yellow BirdRumLongdrinkClassicStrong,https://cocktailflow.com/cocktail/yellow-bird,strain into the cocktail glass
1681143053-3809,https://cocktailflow.com/collection/type-longdrink,Yellow BirdRumLongdrinkClassicStrong,https://cocktailflow.com/cocktail/yellow-bird,garnish with lemon wedge
1681143055-3810,https://cocktailflow.com/collection/type-longdrink,Red RoosterVodkaLongdrinkLight,https://cocktailflow.com/cocktail/red-rooster,Ingredients
1681143055-3811,https://cocktailflow.com/collection/type-longdrink,Red RoosterVodkaLongdrinkLight,https://cocktailflow.com/cocktail/red-rooster,1½ parts vodka
1681143055-3812,https://cocktailflow.com/collection/type-longdrink,Red RoosterVodkaLongdrinkLight,https://cocktailflow.com/cocktail/red-rooster,2 parts orange juice
1681143055-3813,https://cocktailflow.com/collection/type-longdrink,Red RoosterVodkaLongdrinkLight,https://cocktailflow.com/cocktail/red-rooster,3 parts cranberry juice
1681143055-3814,https://cocktailflow.com/collection/type-longdrink,Red RoosterVodkaLongdrinkLight,https://cocktailflow.com/cocktail/red-rooster,ice cubes
1681143055-3815,https://cocktailflow.com/collection/type-longdrink,Red RoosterVodkaLongdrinkLight,https://cocktailflow.com/cocktail/red-rooster,How to Mix
1681143055-3816,https://cocktailflow.com/collection/type-longdrink,Red RoosterVodkaLongdrinkLight,https://cocktailflow.com/cocktail/red-rooster,fill up the shaker with ice
1681143055-3817,https://cocktailflow.com/collection/type-longdrink,Red RoosterVodkaLongdrinkLight,https://cocktailflow.com/cocktail/red-rooster,"pour cranberry juice,orange juice,vodka into the shaker"
